724055019687911428,5,0.247058824
724057694076850176,5,0.247058824
724161803555577856,5,0.247058824
724183638791720960,5,0.247058824
724205047089782786,5,0.247058824
724207793847320577,5,0.247058824
724207859760816128,5,0.247058824
724214239624306688,5,0.247058824
724290969777111040,5,0.247058824
724296190855110656,5,0.247058824
724306496956317696,5,0.247058824
724317166795931648,5,0.247058824
724354164927565825,5,0.247058824
724575721549664257,5,0.247058824
724666565958983682,5,0.247058824
724678345494003712,5,0.247058824
724725434038910976,5,0.247058824
724797709903749120,5,0.247058824
724825381468004353,5,0.247058824
724917517588795392,5,0.247058824
724936252496183296,5,0.247058824
724993848208986114,5,0.247058824
725079537575403520,5,0.247058824
725099718586556417,5,0.247058824
725111175969644544,5,0.247058824
725138681598611457,5,0.247058824
725272552877244416,5,0.247058824
725281266682224640,5,0.247058824
725301930851971072,5,0.247058824
725317689464479744,5,0.247058824
725317724667170816,5,0.247058824
725434037007990788,5,0.247058824
725510651439775746,5,0.244444444
725619359352283138,5,0.244444444
725721363575541761,5,0.244444444
725743044801232896,5,0.244444444
725855725289918464,5,0.244444444
725857742456389635,5,0.244444444
725935741868470272,5,0.244444444
725935786189692928,5,0.244444444
725954539547844608,5,0.244444444
725979237073575936,5,0.244444444
725990608385372160,5,0.244444444
726007107078770693,5,0.244444444
726163925084061702,5,0.244444444
726166492279103493,5,0.244444444
726216007841251329,5,0.244444444
726334273003773953,5,0.244444444
726348944557658114,5,0.244444444
726427163876945920,5,0.244444444
726486824932143104,5,0.244444444
726486828761550848,5,0.244444444
726526628810096640,5,0.244444444
726526660577759232,5,0.244444444
726565042712403969,5,0.244444444
726589818906513409,5,0.244444444
726618114356465664,5,0.244444444
726625971227492353,5,0.244444444
726767642577608704,5,0.244444444
726798474554052609,5,0.244444444
726812751394443266,5,0.244444444
727000243577958400,5,0.244444444
727003628330975232,5,0.244444444
727036993457250304,5,0.244444444
727212214856343553,5,0.244444444
727222788973559810,5,0.244444444
727229995274387456,5,0.244444444
727394445679820800,5,0.244444444
727462287229997056,5,0.244444444
723980370719330304,5,0.244444444
724017751195529216,5,0.244444444
724034325512118273,5,0.244444444
724039890304802820,5,0.244444444
724077580748345345,5,0.244444444
724094751746609152,5,0.244444444
724159003346014209,5,0.244444444
724159096270794753,5,0.244444444
724164540494131200,5,0.244444444
724180321395191808,5,0.244444444
724306490446610432,5,0.244444444
724317135053426688,5,0.244444444
724451775336595456,5,0.244444444
724476896319143936,5,0.244444444
724476991794253824,5,0.244444444
724599450102947840,5,0.244444444
724642694073454592,5,0.244444444
724652753017032704,5,0.244444444
724713022703452161,5,0.244444444
724750878880751618,5,0.244444444
724767433714753536,5,0.244444444
724768539484131328,5,0.244444444
724771575908601856,5,0.244444444
724774662417211393,5,0.244444444
724784062653693952,5,0.244444444
724822464287653888,5,0.244444444
724825372743884800,5,0.244444444
724920564205412354,5,0.244444444
724936276852494337,5,0.244444444
724991082333884417,5,0.244444444
725062727727734784,5,0.244444444
725071217154248706,5,0.244444444
725087764111204352,5,0.244444444
725125884554833921,5,0.244444444
725163285062934529,5,0.244444444
725217231496466433,5,0.244444444
725339195242323968,5,0.244444444
725385010052739072,5,0.244444444
725417222320050176,5,0.244444444
725425554145591300,5,0.244444444
725431441371332608,5,0.244444444
725439232622219264,5,0.244444444
725483928862134273,5,0.234285714
726136752151343104,5,0.234285714
726556693480542213,5,0.234285714
726632475829493764,5,0.234285714
726728602188808192,5,0.234285714
727078948035665920,5,0.234285714
727401508057309184,5,0.234285714
727538236319485952,5,0.234285714
724669762526011392,5,0.234285714
724724226444406784,5,0.234285714
724933575313862656,5,0.234285714
725151034482540544,5,0.234285714
725305352225443840,5,0.234285714
725686280265338880,5,0.22962963
725876318689189888,5,0.22962963
725897574020845569,5,0.22962963
725897580962435072,5,0.22962963
725916823409975296,5,0.22962963
726170188807176193,5,0.22962963
726188193603678208,5,0.22962963
726219149874176002,5,0.22962963
726373816306438144,5,0.22962963
726600000923381761,5,0.22962963
726879417763549189,5,0.22962963
726969477544460288,5,0.22962963
727038144399347712,5,0.22962963
727104720582504449,5,0.22962963
727138896019116032,5,0.22962963
727208057088937990,5,0.22962963
727217417823227904,5,0.22962963
727233296187281408,5,0.22962963
727261639427428356,5,0.22962963
727401544891641856,5,0.22962963
727420947561615360,5,0.22962963
727467022322393089,5,0.22962963
724028681669193728,5,0.22962963
724103756170797056,5,0.22962963
724183700326354944,5,0.22962963
724207814986575872,5,0.22962963
724306503285522432,5,0.22962963
724309027203612672,5,0.22962963
724323871286018048,5,0.22962963
724358218965643264,5,0.22962963
724531985788600320,5,0.22962963
724553816914325506,5,0.22962963
724608715861712896,5,0.22962963
724721673799245824,5,0.22962963
724733973448953856,5,0.22962963
724739439545585664,5,0.22962963
725036275347165185,5,0.22962963
725103020581740544,5,0.22962963
725117241671430147,5,0.22962963
725131620890587137,5,0.22962963
725190035390099456,5,0.22962963
725217189146451968,5,0.22962963
725225639243091968,5,0.22962963
725258227278057472,5,0.22962963
725357242959171584,5,0.22962963
725373871986237440,5,0.22962963
725442297026977792,5,0.22962963
726140039562989569,5,0.221621622
726424397502898177,5,0.221621622
726449704779808768,5,0.221621622
726851253779705856,5,0.221621622
723980420312870912,5,0.221621622
725517271515467776,5,0.221052632
725520728594903041,5,0.221052632
725566745881124864,5,0.221052632
725566842220253184,5,0.221052632
725572611896434688,5,0.221052632
725579608339415040,5,0.221052632
725658479713734656,5,0.221052632
725692283257921541,5,0.221052632
725747402401939456,5,0.221052632
725805790104313857,5,0.221052632
725888232668295168,5,0.221052632
725951513806303233,5,0.221052632
726031478249930752,5,0.221052632
726117184586534912,5,0.221052632
726173909649862656,5,0.221052632
726198304283844608,5,0.221052632
726312697789341697,5,0.221052632
726494898405273600,5,0.221052632
726593263684059136,5,0.221052632
726670172367507457,5,0.221052632
726710744411164673,5,0.221052632
726725495480414208,5,0.221052632
726765838863355905,5,0.221052632
726826154460516353,5,0.221052632
726933142767042560,5,0.221052632
727002198119342081,5,0.221052632
727144873497874433,5,0.221052632
727157354622394368,5,0.221052632
727167733348093952,5,0.221052632
727203057977688064,5,0.221052632
727366145850892289,5,0.221052632
727527036374421504,5,0.221052632
727559703526510592,5,0.221052632
723972152949649410,5,0.221052632
724006449874087936,5,0.221052632
724020433545269249,5,0.221052632
724020540575354880,5,0.221052632
724089254318596096,5,0.221052632
724235470733991936,5,0.221052632
724241189944303616,5,0.221052632
724296194936180736,5,0.221052632
724364145076887553,5,0.221052632
724381001506500608,5,0.221052632
724403341254660096,5,0.221052632
724448737108590593,5,0.221052632
724522386544979968,5,0.221052632
724563309752672256,5,0.221052632
724698835562450945,5,0.221052632
724800538903207936,5,0.221052632
724862934803996673,5,0.221052632
724914624555061249,5,0.221052632
724955820694339584,5,0.221052632
725082397398720512,5,0.221052632
725093766579773440,5,0.221052632
725120008423129089,5,0.221052632
725181323212632068,5,0.221052632
725252540217081857,5,0.221052632
725255433305382912,5,0.221052632
725408544724516865,5,0.221052632
725099822496272384,5,0.217021277
725572556275650562,5,0.213793103
725705262942703616,5,0.213793103
725803396452765697,5,0.213793103
725839156992172033,5,0.213793103
725939040596287488,5,0.213793103
726166486818144256,5,0.213793103
726224341810176000,5,0.213793103
726486824416350208,5,0.213793103
726533249728679938,5,0.213793103
726694518788087808,5,0.213793103
726837224101175296,5,0.213793103
726851258737369090,5,0.213793103
727066908537790464,5,0.213793103
727398003477094400,5,0.213793103
727499930391220225,5,0.213793103
724000877535600640,5,0.213793103
724276277478342656,5,0.213793103
724370089642856450,5,0.213793103
724642640910753793,5,0.213793103
724669702161707008,5,0.213793103
724725374215684096,5,0.213793103
724794765229711361,5,0.213793103
724943118395658240,5,0.213793103
724984991608877058,5,0.213793103
725025176610562048,5,0.213793103
725114147931865088,5,0.213793103
725211180562808833,5,0.213793103
725324151104397312,5,0.213793103
725445073454817281,5,0.213793103
725608524886216705,5,0.21025641
725780234071625729,5,0.21025641
725909506035601409,5,0.21025641
725181175635931136,5,0.21025641
725286901956091904,5,0.21025641
725491494296002561,5,0.2
725523895818829825,5,0.2
725527351543619585,5,0.2
725531057655787520,5,0.2
725790857626980352,5,0.2
725853205033263104,5,0.2
725857616950226944,5,0.2
725869898832867328,5,0.2
725881699314360320,5,0.2
725888267934044162,5,0.2
725888346598309890,5,0.2
725906358785036289,5,0.2
725921297272705024,5,0.2
725942295170678788,5,0.2
725951483141869568,5,0.2
725966436410208257,5,0.2
725971972224618496,5,0.2
725990567226789888,5,0.2
726001744908554240,5,0.2
726010371551678464,5,0.2
726012282359017472,5,0.2
726031476949585921,5,0.2
726036749533720576,5,0.2
726052366689017856,5,0.2
726068347373256704,5,0.2
726100115459592192,5,0.2
726238931428204545,5,0.2
726395645469294592,5,0.2
726430896409206789,5,0.2
726456204915003392,5,0.2
726545147597443073,5,0.2
726548171489460226,5,0.2
726556782022127616,5,0.2
726605812316180481,5,0.2
726649102390317056,5,0.2
726652379714740224,5,0.2
726713962318946304,5,0.2
726858811181518849,5,0.2
726863089597968384,5,0.2
726863136049917952,5,0.2
726920825761230849,5,0.2
726935293086064640,5,0.2
726969569508659200,5,0.2
727053638783242240,5,0.2
727087770334859264,5,0.2
727155611666763776,5,0.2
727167765304348672,5,0.2
727170418461696000,5,0.2
727188657170485248,5,0.2
727229991390482433,5,0.2
727304758491385856,5,0.2
727325211134140417,5,0.2
727366050325504000,5,0.2
727547811361759233,5,0.2
723980388729757696,5,0.2
723983409467535361,5,0.2
723986631666053121,5,0.2
723995153246113792,5,0.2
724039836131184640,5,0.2
724089145971216384,5,0.2
724089173771087872,5,0.2
724170016103510016,5,0.2
724172851872448512,5,0.2
724183711248465920,5,0.2
724227392508727296,5,0.2
724238101078532098,5,0.2
724285216265756673,5,0.2
724311531580583936,5,0.2
724351219293147136,5,0.2
724392622559633408,5,0.2
724452047920107521,5,0.2
724455454957510656,5,0.2
724464441211936769,5,0.2
724469774881710080,5,0.2
724470811575226368,5,0.2
724494473925918720,5,0.2
724506481865940992,5,0.2
724553826477318144,5,0.2
724566466499063808,5,0.2
724612048865226753,5,0.2
724633495398670336,5,0.2
724636580057591808,5,0.2
724669793731776512,5,0.2
724728144054378501,5,0.2
724731001033777153,5,0.2
724733899075661824,5,0.2
724771684482424832,5,0.2
724806945564184577,5,0.2
724813704643153920,5,0.2
724884717032640512,5,0.2
724884748854804480,5,0.2
724908849610772480,5,0.2
724939213116968960,5,0.2
724959487228964865,5,0.2
725000246481281028,5,0.2
725006053465792512,5,0.2
725025157509709824,5,0.2
725030751511666688,5,0.2
725105604663062528,5,0.2
725153675467874304,5,0.2
725160193202380801,5,0.2
725163347570774017,5,0.2
725202274906214400,5,0.2
725242938142416896,5,0.2
725242953321578500,5,0.2
725311881611599872,5,0.2
725379588075982848,5,0.2
725387979754086400,5,0.2
725390725194629121,5,0.2
725434005118574592,5,0.2
725442229393854466,5,0.2
726707555792113664,5,0.190697674
724129731491315712,5,0.187878788
724133003220410368,5,0.187878788
724348656900575236,5,0.187878788
725510699577921537,5,0.182608696
725513945251901440,5,0.182608696
725517317023604737,5,0.182608696
726063441958555648,5,0.182608696
726206458908532736,5,0.182608696
726264811940642816,5,0.182608696
726770131909627904,5,0.182608696
726818103171108864,5,0.182608696
726927824666398720,5,0.182608696
726944946373152768,5,0.182608696
727135117706190848,5,0.182608696
727513815143858176,5,0.182608696
727534966016466944,5,0.182608696
724144432216297472,5,0.182608696
724177801910181888,5,0.182608696
724183660015063040,5,0.182608696
724261314038657024,5,0.182608696
724375604494143488,5,0.182608696
724416660317319168,5,0.182608696
724596326265159680,5,0.182608696
724713025438027776,5,0.182608696
724758410579726336,5,0.182608696
725033592611573764,5,0.182608696
725087870592122880,5,0.182608696
725264000854974464,5,0.182608696
725390772778868736,5,0.182608696
726490874243375104,5,0.177142857
726785456063524864,5,0.177142857
723960746443431937,5,0.177142857
724227431821774850,5,0.177142857
724780868590424064,5,0.177142857
725600684834459648,5,0.169230769
725655502215090176,5,0.169230769
725724656448073733,5,0.169230769
726090869430870016,5,0.169230769
726242093706915844,5,0.169230769
726312705317953537,5,0.169230769
727038058755842048,5,0.169230769
727143518137896960,5,0.169230769
727188599955816448,5,0.169230769
727356852451815424,5,0.169230769
727403685358112768,5,0.169230769
724122475450273792,5,0.169230769
724124049731903488,5,0.169230769
724159047604252672,5,0.169230769
724167161065791489,5,0.169230769
724207859731300353,5,0.169230769
724337646445559808,5,0.169230769
724425802343919616,5,0.169230769
724482348352438272,5,0.169230769
724531969908977664,5,0.169230769
724578659881914370,5,0.169230769
724608651374256128,5,0.169230769
724831651239452672,5,0.169230769
724917524731715585,5,0.169230769
724984996889542656,5,0.169230769
724993857096577026,5,0.169230769
725240264479100928,5,0.169230769
725333429777235968,5,0.169230769
725333471237922816,5,0.169230769
725534532728840192,5,0.168
725605935306145792,5,0.168
725935735027585024,5,0.168
726012258325782530,5,0.168
726065700607926272,5,0.168
726194138782273537,5,0.168
726452674636345353,5,0.168
727407733381672960,5,0.168
724152771717554176,5,0.168
724167178195480576,5,0.168
724319721814917120,5,0.168
724546845389758465,5,0.168
725174941050503168,5,0.168
724400697505017860,5,0.167567568
725353404042743813,5,0.167567568
725817945943732224,5,0.158974359
724034292410535937,5,0.158974359
725833084701167616,5,0.155555556
726632472050540544,5,0.155555556
724306546994216960,5,0.155555556
724645580077584384,5,0.155555556
724756803909783552,5,0.155555556
725045520276819968,5,0.155555556
725442285014413313,5,0.155555556
725520827756613632,5,0.146666667
726077502796488704,5,0.146666667
726316809876606976,5,0.146666667
726656284628393984,5,0.146666667
726826127885516800,5,0.146666667
727252529973747712,5,0.146666667
724066443353034752,5,0.146666667
724264518772097025,5,0.146666667
724455488344195072,5,0.146666667
724494456611868672,5,0.146666667
724828703906226176,5,0.146666667
726359063030693888,5,0.135483871
724758343278059520,5,0.129411765
724777508101476353,5,0.129411765
725178007787307008,5,0.129411765
724965595477729280,6,0.87027027
725205348320059392,6,0.87027027
724837696804392962,6,0.862857143
725205416607502336,6,0.862857143
726749590381187072,6,0.854545455
727269799940771840,6,0.854545455
727382112404283392,6,0.854545455
724831653877682176,6,0.854545455
724834809915252736,6,0.854545455
724847413547130883,6,0.854545455
724853662590361600,6,0.854545455
725208391765872640,6,0.854545455
725220431297318912,6,0.854545455
725583167009120257,6,0.84516129
726568139924725765,6,0.84516129
727337672503521280,6,0.84516129
724831649846972417,6,0.84516129
724834855985487872,6,0.84516129
724841869654544385,6,0.84516129
724844568575922176,6,0.84516129
724856745496072193,6,0.84516129
724965610011111424,6,0.84516129
725093855847010304,6,0.84516129
725205408197926912,6,0.84516129
725214284997791744,6,0.84516129
725603527301570561,6,0.834482759
725658492342669313,6,0.834482759
727319370553253888,6,0.834482759
724834810296975361,6,0.834482759
724841845856043010,6,0.834482759
724841882547834880,6,0.834482759
724847462863781888,6,0.834482759
724856814282629121,6,0.834482759
724862931742117888,6,0.834482759
724889996549865472,6,0.834482759
724914603218579456,6,0.834482759
724933548336107520,6,0.834482759
724949480802504706,6,0.834482759
724965588334841856,6,0.834482759
724965601307820032,6,0.834482759
725010605980016641,6,0.834482759
725042190720724992,6,0.834482759
725141633780559872,6,0.834482759
725211232979050496,6,0.834482759
725220531822186496,6,0.834482759
725246049141444608,6,0.834482759
725600732213170176,6,0.822222222
725761517791092737,6,0.822222222
725780270520123396,6,0.822222222
725795471034318849,6,0.822222222
725947184886087681,6,0.822222222
727254405188227072,6,0.822222222
727472665527750656,6,0.822222222
724831685083303936,6,0.822222222
724841907621339136,6,0.822222222
724847516731191297,6,0.822222222
724853630944317440,6,0.822222222
724874741799129090,6,0.822222222
724884737190404096,6,0.822222222
724889990338084864,6,0.822222222
724911801817767936,6,0.822222222
724923577296904193,6,0.822222222
724923577284317187,6,0.822222222
725048484399816704,6,0.822222222
725125880448688129,6,0.822222222
725138704281391104,6,0.822222222
725202338340728832,6,0.822222222
725220558330204160,6,0.822222222
725223602086400000,6,0.822222222
725225667739045889,6,0.822222222
725514020292321281,6,0.808
725570496679436288,6,0.808
725839155209465856,6,0.808
725869966000459777,6,0.808
725869971817947136,6,0.808
725906262529957888,6,0.808
726216008973848577,6,0.808
726337829236817921,6,0.808
726866001355247617,6,0.808
727274467504713729,6,0.808
727296742954176512,6,0.808
727315718681718784,6,0.808
727315756875018240,6,0.808
727337668774924288,6,0.808
727385208119549952,6,0.808
724207885018767361,6,0.808
724633540835446784,6,0.808
724831641902977024,6,0.808
724841885311848449,6,0.808
724844551031115776,6,0.808
724856786868682753,6,0.808
724874762183397378,6,0.808
724880461361721344,6,0.808
724880472426295297,6,0.808
724892952716316672,6,0.808
724927064999137280,6,0.808
724933555688710145,6,0.808
724952516711059456,6,0.808
724985025293377536,6,0.808
725007683342860288,6,0.808
725025136651341825,6,0.808
725166476005629953,6,0.808
725174883441762305,6,0.808
725205372194029569,6,0.808
725205486501548032,6,0.808
725208477786869761,6,0.808
725211180181114880,6,0.808
725225695744516096,6,0.808
725242872346202112,6,0.808
725283922989473792,6,0.808
725299408636678144,6,0.808
725445044589711361,6,0.808
725105709721899008,6,0.805714286
725119918669078528,6,0.805714286
727311706754420736,6,0.793939394
724563351775252481,6,0.793939394
724866074005626880,6,0.793939394
725205426648715264,6,0.793939394
725205480134467584,6,0.793939394
725220481108865024,6,0.793939394
725541115374399489,6,0.791304348
725541159502643200,6,0.791304348
725862859054321664,6,0.791304348
727325209854791682,6,0.791304348
727499946379894784,6,0.791304348
724834827665551361,6,0.791304348
724841853057667073,6,0.791304348
724844620908232704,6,0.791304348
724880457469431809,6,0.791304348
724933575729156097,6,0.791304348
724946254149607424,6,0.791304348
724965609784532992,6,0.791304348
725231115716407296,6,0.791304348
725246012227391488,6,0.791304348
725258269531336705,6,0.791304348
725570555781349376,6,0.780645161
725855715181531137,6,0.780645161
725975634543964160,6,0.780645161
727055722878525440,6,0.780645161
727327705188847616,6,0.780645161
724834907625807877,6,0.780645161
724834919562764290,6,0.780645161
724841878353489921,6,0.780645161
724868817671884800,6,0.780645161
725205400358809600,6,0.780645161
725208458144813058,6,0.780645161
725560241610362880,6,0.771428571
725563309089501184,6,0.771428571
725570552245559296,6,0.771428571
725576280033386496,6,0.771428571
725605890263379969,6,0.771428571
725686302285373443,6,0.771428571
725697527031308288,6,0.771428571
725942401601167360,6,0.771428571
726158027825405952,6,0.771428571
726287030582386688,6,0.771428571
726392704423305216,6,0.771428571
726973733055799297,6,0.771428571
727233261026562049,6,0.771428571
727290889878401024,6,0.771428571
724207802365947904,6,0.771428571
724270628128190464,6,0.771428571
724308983448625152,6,0.771428571
724615337296191488,6,0.771428571
724831758638845955,6,0.771428571
724834814470270976,6,0.771428571
724841848712380416,6,0.771428571
724844632950079488,6,0.771428571
724892941676851201,6,0.771428571
724900386889437186,6,0.771428571
724908875015684096,6,0.771428571
724911850954051586,6,0.771428571
724962502694543360,6,0.771428571
724972577815420928,6,0.771428571
724991008308645888,6,0.771428571
725013321292853252,6,0.771428571
725082454269251584,6,0.771428571
725125985478156290,6,0.771428571
725208428541558785,6,0.771428571
725208430105911296,6,0.771428571
725258196781305856,6,0.771428571
725286926912102400,6,0.771428571
725605907489427456,6,0.765517241
725876396187213824,6,0.765517241
726735101577560064,6,0.765517241
727330873960341504,6,0.765517241
724831761646145536,6,0.765517241
724844635223416834,6,0.765517241
724862989103423489,6,0.765517241
724884742630465536,6,0.765517241
725057058362417152,6,0.765517241
725220473202741248,6,0.765517241
725074124150702080,6,0.762162162
724863021814824960,6,0.748837209
725205340296339456,6,0.748571429
725549967167787008,6,0.748148148
725597200873476098,6,0.748148148
725913308482555906,6,0.748148148
726424399788658688,6,0.748148148
726506640384643074,6,0.748148148
727282576080121856,6,0.748148148
724464612855390209,6,0.748148148
724834836482023426,6,0.748148148
724837682304696320,6,0.748148148
724850542569246721,6,0.748148148
724856779067285504,6,0.748148148
724859851235545088,6,0.748148148
724866089621004288,6,0.748148148
724866112140267520,6,0.748148148
724883230055383042,6,0.748148148
725153700629475328,6,0.748148148
725169356406054916,6,0.748148148
725211166033596416,6,0.748148148
725228506666418176,6,0.748148148
725240375221313536,6,0.748148148
725275490458603520,6,0.748148148
725576305794633728,6,0.747368421
725603527599353856,6,0.747368421
725766306289569793,6,0.747368421
725788707249217537,6,0.747368421
725790872583827457,6,0.747368421
725990545961537537,6,0.747368421
726212334524481536,6,0.747368421
726230502299062272,6,0.747368421
726348955206848512,6,0.747368421
726364468137992192,6,0.747368421
727104746759196672,6,0.747368421
727241293634498560,6,0.747368421
727265424950366211,6,0.747368421
727282551769829376,6,0.747368421
727337672482521089,6,0.747368421
727337677113032704,6,0.747368421
727341539957952512,6,0.747368421
727349574629646337,6,0.747368421
727352626111746048,6,0.747368421
727370408719187968,6,0.747368421
727417391433404416,6,0.747368421
727508551455899649,6,0.747368421
727543424082022400,6,0.747368421
724311609410113536,6,0.747368421
724630864781557760,6,0.747368421
724800491117400064,6,0.747368421
724834818513620994,6,0.747368421
724847483810099206,6,0.747368421
724887531096035328,6,0.747368421
724920552889180167,6,0.747368421
724923659039690753,6,0.747368421
725068490009382912,6,0.747368421
725087873783975937,6,0.747368421
725187283658350592,6,0.747368421
725246048034246656,6,0.747368421
725269593351135232,6,0.747368421
725269606298853377,6,0.747368421
725603577335435265,6,0.733333333
724844567753842688,6,0.733333333
725205430591320064,6,0.733333333
725205480847474688,6,0.733333333
725217200584462336,6,0.733333333
725220456073039872,6,0.733333333
725517319468814337,6,0.728
725572537132933120,6,0.728
725921269384810501,6,0.728
726004843584884736,6,0.728
726055321089806336,6,0.728
726219076591218688,6,0.728
726392683367923713,6,0.728
726471743489998848,6,0.728
726478957600628736,6,0.728
727069891224829952,6,0.728
727249107824185344,6,0.728
727337681605152769,6,0.728
727352726145769472,6,0.728
724210813112856580,6,0.728
724244035880230912,6,0.728
724303541385461760,6,0.728
724556978517757952,6,0.728
724837698654068736,6,0.728
724841934850809856,6,0.728
724844594853236737,6,0.728
724844633981853696,6,0.728
724853682836279296,6,0.728
724955851455389696,6,0.728
724976351762087937,6,0.728
725181347887759360,6,0.728
725198979730788353,6,0.728
725208481137991680,6,0.728
725275507487563777,6,0.728
725396502370226177,6,0.728
725576285112655872,6,0.717647059
725623164617674752,6,0.717647059
725653034995347456,6,0.717647059
725861060926922752,6,0.717647059
725945285348745216,6,0.717647059
726331311497973760,6,0.717647059
727244055080521728,6,0.717647059
727274384772100097,6,0.717647059
724006446048923649,6,0.717647059
724908899975991296,6,0.717647059
724952516513943552,6,0.717647059
724959545953492992,6,0.717647059
724976346514993152,6,0.717647059
724984975259537408,6,0.717647059
725120017025527808,6,0.717647059
725208473202483200,6,0.717647059
725339191954001922,6,0.717647059
725390687680761856,6,0.717647059
725452835874213889,6,0.717647059
725517294768541697,6,0.716129032
725869937600786433,6,0.716129032
727401491665838081,6,0.716129032
724991051732275202,6,0.716129032
725071211806507009,6,0.716129032
725536752962703366,6,0.704347826
725570506087243776,6,0.704347826
725593465971707904,6,0.704347826
725761526485913600,6,0.704347826
725849735995609088,6,0.704347826
725902949822558209,6,0.704347826
725916895837212673,6,0.704347826
726259261068611586,6,0.704347826
726415035912839168,6,0.704347826
726562778622763008,6,0.704347826
726618116894023680,6,0.704347826
726830270049996801,6,0.704347826
726964559370571777,6,0.704347826
727041362323853312,6,0.704347826
727104752194965505,6,0.704347826
727117009507360768,6,0.704347826
727265370453643264,6,0.704347826
727382082331123712,6,0.704347826
727390948414488576,6,0.704347826
727413848127377408,6,0.704347826
724210812735393792,6,0.704347826
724589453289906177,6,0.704347826
724698792914739200,6,0.704347826
724841913405333504,6,0.704347826
724887539421745153,6,0.704347826
724900400978087937,6,0.704347826
725000265997279233,6,0.704347826
725007664317648898,6,0.704347826
725128685301432320,6,0.704347826
725169200558297088,6,0.704347826
725208479246458880,6,0.704347826
725217194523553792,6,0.704347826
725220526994546688,6,0.704347826
725234093110255617,6,0.704347826
725249228633702401,6,0.704347826
725411517848494080,6,0.704347826
725588560569475072,6,0.696551724
725828164266520576,6,0.696551724
725897587627192321,6,0.696551724
725916862190485505,6,0.696551724
725971940368912384,6,0.696551724
726559788914495488,6,0.696551724
726890655801188352,6,0.696551724
727296665493770242,6,0.696551724
724569557373865985,6,0.696551724
725074118421430277,6,0.696551724
725114175215702016,6,0.696551724
725128682004746240,6,0.696551724
725205443849555968,6,0.696551724
725214368363745280,6,0.696551724
725220501707087872,6,0.696551724
725252568545300480,6,0.696551724
725275517197275136,6,0.696551724
725290257692934145,6,0.696551724
725296622721228800,6,0.696551724
725929973626736642,6,0.691428571
725114216911249409,6,0.691428571
725202205838442497,6,0.691428571
725546829383917568,6,0.68
725626700898267140,6,0.68
725675647025209349,6,0.68
726057895608111106,6,0.68
726117179549208577,6,0.68
727181722190790656,6,0.68
727197361525633024,6,0.68
727259277761486848,6,0.68
727319368405635072,6,0.68
724116562727194624,6,0.68
724473797173071873,6,0.68
724847521378488323,6,0.68
724927135652188160,6,0.68
724959531869024260,6,0.68
724959539821334528,6,0.68
725163395037691906,6,0.68
725208474955710464,6,0.68
725393580777431040,6,0.68
725544796412997632,6,0.676190476
725560278344159232,6,0.676190476
725563405776490496,6,0.676190476
725566753003069440,6,0.676190476
725836781590040576,6,0.676190476
726143387691290624,6,0.676190476
726210095705518082,6,0.676190476
726296007336693760,6,0.676190476
726378941905264640,6,0.676190476
726388600259104768,6,0.676190476
726678870955462657,6,0.676190476
727222783869116416,6,0.676190476
727233292173475841,6,0.676190476
727278582507040769,6,0.676190476
727417438380290048,6,0.676190476
727420924165681152,6,0.676190476
723977817088647168,6,0.676190476
724000819188760576,6,0.676190476
724207877146202112,6,0.676190476
724952519223422976,6,0.676190476
725013399072051200,6,0.676190476
725151024613330945,6,0.676190476
725198906506764288,6,0.676190476
725240351145873408,6,0.676190476
725242890792800256,6,0.676190476
725252597729222656,6,0.676190476
725517214560841729,6,0.674074074
725593434937946112,6,0.674074074
725815986113400832,6,0.674074074
725844952140288000,6,0.674074074
725884259538366465,6,0.674074074
725902902842138626,6,0.674074074
725942319501844480,6,0.674074074
725982479472025600,6,0.674074074
726990507532935168,6,0.674074074
727091016746958848,6,0.674074074
727294335318794240,6,0.674074074
727321346615611393,6,0.674074074
727321359567581184,6,0.674074074
724658640989372416,6,0.674074074
724809885443969024,6,0.674074074
725085095309246464,6,0.674074074
725211282819964929,6,0.674074074
725536930507542529,6,0.672727273
725623187422105600,6,0.672727273
727370377215639552,6,0.672727273
724583084625027072,6,0.672727273
724605494476836864,6,0.672727273
724972643347251201,6,0.672727273
725260789410488320,6,0.672727273
725619371758886914,6,0.654054054
726036791216713728,6,0.654054054
726268043152642048,6,0.654054054
724868831483707392,6,0.654054054
725141736217939968,6,0.654054054
726271076813004800,6,0.651612903
727388848620199936,6,0.651612903
727427912933101568,6,0.651612903
724903278195167233,6,0.651612903
725065601912328192,6,0.651612903
725151026215530496,6,0.651612903
725211208186384386,6,0.651612903
725225704456085504,6,0.651612903
725237249319776256,6,0.651612903
725275507843948544,6,0.651612903
725523946246823936,6,0.648
725899524862943232,6,0.648
725982481686515712,6,0.648
726023082205392901,6,0.648
726154657857331200,6,0.648
726154662307459072,6,0.648
726271169532448768,6,0.648
726299747896594432,6,0.648
726443696703606784,6,0.648
726992683726557185,6,0.648
727014475581284352,6,0.648
727047811104051200,6,0.648
727055681669357568,6,0.648
727055699327381504,6,0.648
727244064576274433,6,0.648
727247516060758017,6,0.648
727294318470291456,6,0.648
727311638236262400,6,0.648
727327635672457216,6,0.648
727337686856425472,6,0.648
727382165571407872,6,0.648
727385193250734080,6,0.648
727398052378476544,6,0.648
724180352164466688,6,0.648
724180354681044992,6,0.648
724461729732694016,6,0.648
724639316002136065,6,0.648
724652842649313281,6,0.648
