725301987156353024,4,0.146666667
726625960234078208,4,0.144827586
724602277051379713,4,0.135483871
724686737432285184,4,0.129411765
724991030181924864,4,0.129411765
725097004083351552,4,0.129411765
726351519579131904,5,0.862857143
726043493269827584,5,0.84516129
727394378214318080,5,0.84516129
724753775693455361,5,0.84516129
726212366384291841,5,0.834482759
726351482975473666,5,0.834482759
727559691753025536,5,0.834482759
724914600622317568,5,0.834482759
724962498063953920,5,0.834482759
725503947595735040,5,0.822222222
726140025457405952,5,0.822222222
726920913107603456,5,0.822222222
727155617136148480,5,0.822222222
724091621030002688,5,0.822222222
724479629092757504,5,0.822222222
724701526107783169,5,0.822222222
724715798539816960,5,0.822222222
724774620520280065,5,0.822222222
725376646543499265,5,0.822222222
725434005940785152,5,0.822222222
725718145617526785,5,0.808
725801788805271552,5,0.808
725884136230162432,5,0.808
726200558646743041,5,0.808
726351488797184002,5,0.808
726977823244587009,5,0.808
727036960137699328,5,0.808
727511173638180865,5,0.808
727559693460107264,5,0.808
727559733272412160,5,0.808
724589464643887104,5,0.808
724768569326592000,5,0.808
724813626654248961,5,0.808
724927068027387905,5,0.808
724933576274239488,5,0.808
724949482392137728,5,0.808
725042178024738817,5,0.808
725402593241878528,5,0.808
724736658902372353,5,0.793939394
724758416703385600,5,0.793939394
725798879296405508,5,0.791304348
725809808012632064,5,0.791304348
725888345532960768,5,0.791304348
726190911902851072,5,0.791304348
726351532459851776,5,0.791304348
726351550193364992,5,0.791304348
726351553586569216,5,0.791304348
726351555578875905,5,0.791304348
727256300501917696,5,0.791304348
727456280470671361,5,0.791304348
724122509851824129,5,0.791304348
724210739897098240,5,0.791304348
724238115536252928,5,0.791304348
724370171821846529,5,0.791304348
724464555376578561,5,0.791304348
724777546840051712,5,0.791304348
724813603656839168,5,0.791304348
724871728388804608,5,0.791304348
724906084494938112,5,0.791304348
724923575619215361,5,0.791304348
724939200571789312,5,0.791304348
724959518707335168,5,0.791304348
724592623457947648,5,0.780645161
725192834266075136,5,0.780645161
725697546279092224,5,0.771428571
725747396186017792,5,0.771428571
725902929853485058,5,0.771428571
725916831320412160,5,0.771428571
725975616839925760,5,0.771428571
726250612371804160,5,0.771428571
726351558925914113,5,0.771428571
726469104111128576,5,0.771428571
726663978294763521,5,0.771428571
726746021812920320,5,0.771428571
726969547853426688,5,0.771428571
727008183684857856,5,0.771428571
727155607623454724,5,0.771428571
727456264414986240,5,0.771428571
727482181820538880,5,0.771428571
727538253847384064,5,0.771428571
723963489551831041,5,0.771428571
723975054766252032,5,0.771428571
724100451600195585,5,0.771428571
724161688514256897,5,0.771428571
724428762524299264,5,0.771428571
724967313821159426,5,0.771428571
725111080536674305,5,0.771428571
725217185983930368,5,0.771428571
725844926815166464,5,0.765517241
726198279562772481,5,0.765517241
726367802559361024,5,0.765517241
727559730852339712,5,0.765517241
724183690029338625,5,0.765517241
724592720304443392,5,0.765517241
724786684471074816,5,0.765517241
725010586266791936,5,0.765517241
725234072214097920,5,0.765517241
725299446595092480,5,0.765517241
725376660946583553,5,0.765517241
725405555582324736,5,0.765517241
725489525586296832,5,0.748148148
725776102031908868,5,0.748148148
725824556192174080,5,0.748148148
725913301582929921,5,0.748148148
726184471469412352,5,0.748148148
726351486687440897,5,0.748148148
727249059736473600,5,0.748148148
727559733905780736,5,0.748148148
724123979112439810,5,0.748148148
724351206911430656,5,0.748148148
724428761140076544,5,0.748148148
724871724580388864,5,0.748148148
725131641115435008,5,0.748148148
725160132976345089,5,0.748148148
725223619274637312,5,0.748148148
725345305131159552,5,0.748148148
725366530968571904,5,0.748148148
725396538256580608,5,0.748148148
725694829548736513,5,0.747368421
726133389632360448,5,0.747368421
726283342505725952,5,0.747368421
726351560792363008,5,0.747368421
726511549624516608,5,0.747368421
726605823502344192,5,0.747368421
726609421019832320,5,0.747368421
727435131611402240,5,0.747368421
727559710040166400,5,0.747368421
724003641590439937,5,0.747368421
724077705411616768,5,0.747368421
724255909824835584,5,0.747368421
724264457229111296,5,0.747368421
724419947053625345,5,0.747368421
724458448839016449,5,0.747368421
724557005931859968,5,0.747368421
724557032544698368,5,0.747368421
724633507910303745,5,0.747368421
724768469615521792,5,0.747368421
724784144518156289,5,0.747368421
724871687452409857,5,0.747368421
724914670008713218,5,0.747368421
724949448409899008,5,0.747368421
726545108582031361,5,0.733333333
724715797877264385,5,0.733333333
725731115554709505,5,0.728
725844967294267392,5,0.728
725844970410676224,5,0.728
725869910501523456,5,0.728
725899393619005441,5,0.728
726052364843626496,5,0.728
726580841737031680,5,0.728
727044567485263872,5,0.728
727095586164346881,5,0.728
727122356619997186,5,0.728
727128676865732610,5,0.728
727431775794958338,5,0.728
727442462017511425,5,0.728
727486774155431936,5,0.728
724180354681044992,5,0.728
724223050636472320,5,0.728
724267411864571904,5,0.728
724303541385461760,5,0.728
724764531101061121,5,0.728
725320429661904897,5,0.728
725382385118941184,5,0.728
725402583200747521,5,0.728
725570555211046912,5,0.717647059
725734047088041985,5,0.717647059
725793786727636993,5,0.717647059
725857666107609088,5,0.717647059
725951442339528704,5,0.717647059
726055297421287426,5,0.717647059
726163951969554433,5,0.717647059
726351562780499968,5,0.717647059
726548182201700352,5,0.717647059
726883966679060480,5,0.717647059
727047759111589888,5,0.717647059
727431743280656385,5,0.717647059
727454074707296256,5,0.717647059
727467002932109312,5,0.717647059
724080572318932993,5,0.717647059
724138972532891649,5,0.717647059
724586352210137089,5,0.717647059
724633553250738176,5,0.717647059
724701556558442498,5,0.717647059
724768473092517888,5,0.717647059
724853604906090496,5,0.717647059
725048472731193344,5,0.717647059
725057011671531522,5,0.717647059
725160136973635584,5,0.717647059
725324205500276736,5,0.717647059
725339257229967360,5,0.717647059
726055304975147008,5,0.716129032
726210122616197120,5,0.716129032
726694573741846529,5,0.716129032
726798463829184512,5,0.716129032
727181712556351488,5,0.716129032
724180409840328704,5,0.716129032
724300384299307009,5,0.716129032
724337459006312449,5,0.716129032
724917468829999104,5,0.716129032
725507401399455744,5,0.704347826
725507469754126337,5,0.704347826
725531073736749060,5,0.704347826
725579543524859904,5,0.704347826
725692303931789313,5,0.704347826
725701180886667264,5,0.704347826
725708070563663872,5,0.704347826
725714810550120450,5,0.704347826
725857717655580673,5,0.704347826
725924663826620416,5,0.704347826
726392658189389824,5,0.704347826
726503173985181696,5,0.704347826
727001791599116289,5,0.704347826
727095539368624128,5,0.704347826
727144864110931968,5,0.704347826
727195271675912192,5,0.704347826
724025708482203648,5,0.704347826
724037149310500864,5,0.704347826
724083463406661632,5,0.704347826
724180390999547904,5,0.704347826
724232367146033152,5,0.704347826
724253458547658752,5,0.704347826
724323866210750465,5,0.704347826
724337604951420928,5,0.704347826
724437777924952064,5,0.704347826
724522332262391808,5,0.704347826
724535149929492480,5,0.704347826
724658699093024769,5,0.704347826
724704510254395393,5,0.704347826
724777441663676417,5,0.704347826
724856756673863680,5,0.704347826
725030731458580480,5,0.704347826
725125853147987968,5,0.704347826
725272509302620160,5,0.704347826
725290306372026368,5,0.704347826
725299447115161601,5,0.704347826
725317724570710016,5,0.704347826
725324211003252736,5,0.704347826
725576373360844801,5,0.696551724
724227455905460224,5,0.696551724
724235416669290496,5,0.696551724
724707394110902272,5,0.696551724
725103067096444928,5,0.696551724
725234082666430465,5,0.696551724
725452781457387520,5,0.696551724
725637412945321984,5,0.691428571
727128732377337856,5,0.691428571
724704449768255488,5,0.691428571
725205348701884416,5,0.691428571
725299446574112769,5,0.691428571
725585155197419520,5,0.68
725947252645097472,5,0.68
725998542360350720,5,0.68
726084400681771009,5,0.68
726250740440686592,5,0.68
726301824815271936,5,0.68
726478923220017152,5,0.68
726556776317997056,5,0.68
726649029405319168,5,0.68
726954782900948992,5,0.68
727261659602010112,5,0.68
727378076431192064,5,0.68
727438804315951104,5,0.68
727442461224742912,5,0.68
724060507108311040,5,0.68
724155855176753152,5,0.68
724167185027887104,5,0.68
724244053546528770,5,0.68
724288295744753665,5,0.68
724389515067006976,5,0.68
724592682882895872,5,0.68
724733999814479872,5,0.68
724868826572181507,5,0.68
725053984524898305,5,0.68
725534524453601281,5,0.676190476
725579532736958464,5,0.676190476
725731067257315328,5,0.676190476
725881643685154817,5,0.676190476
725899553883344896,5,0.676190476
725954489203580928,5,0.676190476
726090905950658560,5,0.676190476
726172217487269890,5,0.676190476
726568134686048256,5,0.676190476
727025948709806080,5,0.676190476
727053686652964868,5,0.676190476
727069853245431809,5,0.676190476
727098794286940160,5,0.676190476
727116995955666945,5,0.676190476
727417474602401793,5,0.676190476
727532751860060164,5,0.676190476
724083493274279936,5,0.676190476
724089124676767744,5,0.676190476
724186959946649600,5,0.676190476
724255952384471041,5,0.676190476
724378252635168769,5,0.676190476
724380859004948482,5,0.676190476
724410614089547776,5,0.676190476
724469827017007104,5,0.676190476
724473794245451777,5,0.676190476
724497534853496832,5,0.676190476
724519362128961536,5,0.676190476
724522383936241665,5,0.676190476
724645501056901120,5,0.676190476
724678320445640706,5,0.676190476
724701575025975297,5,0.676190476
724768453920350208,5,0.676190476
724889955944783872,5,0.676190476
724996877087850500,5,0.676190476
725053943378763776,5,0.676190476
725166501842448384,5,0.676190476
725172326623535104,5,0.676190476
725178059440017408,5,0.676190476
725205457539715072,5,0.676190476
725373835357392902,5,0.676190476
725390701563904000,5,0.676190476
725507482651529216,5,0.674074074
725593464029601792,5,0.674074074
725721408228065280,5,0.674074074
726872109205610496,5,0.674074074
727019145510981632,5,0.674074074
727163701627744258,5,0.674074074
727184436974985216,5,0.674074074
727252478744399872,5,0.674074074
727552573704704000,5,0.674074074
723963470115397632,5,0.674074074
724180323035009025,5,0.674074074
724253403136794624,5,0.674074074
724794692831846401,5,0.674074074
724794705993699328,5,0.674074074
724841912654553088,5,0.674074074
724862991196377088,5,0.674074074
724991071168647172,5,0.674074074
725039312572694528,5,0.674074074
725042145913131009,5,0.674074074
725082518811213824,5,0.674074074
725099678442885121,5,0.674074074
725283810456272897,5,0.674074074
726463498730016768,5,0.672727273
726809360433860609,5,0.672727273
726830299448004609,5,0.672727273
727011330142572544,5,0.672727273
724270603566379008,5,0.672727273
724413336293494785,5,0.672727273
725053943332626436,5,0.672727273
725556714825641985,5,0.651612903
726924105325256707,5,0.651612903
727110657443778560,5,0.651612903
727420989785686016,5,0.651612903
727538247199539202,5,0.651612903
727543426380627969,5,0.651612903
724652777440464901,5,0.651612903
725296631982252032,5,0.651612903
725419969836535809,5,0.651612903
725563380627587076,5,0.648
725570543030771712,5,0.648
725572560566411264,5,0.648
725662035116068864,5,0.648
725721395716464640,5,0.648
725755530984210433,5,0.648
725766263482503168,5,0.648
725793832110006272,5,0.648
726016679600349184,5,0.648
726074982871212032,5,0.648
726247576966729728,5,0.648
726666886059032576,5,0.648
726743391829147650,5,0.648
726821183006584832,5,0.648
727025936332394496,5,0.648
727104730753843200,5,0.648
727141602104324097,5,0.648
727188615080480768,5,0.648
727188627055333376,5,0.648
727235930315182080,5,0.648
727370434560151552,5,0.648
727517044976025601,5,0.648
727532755559415808,5,0.648
723989524855042049,5,0.648
724045559120695296,5,0.648
724149971029622788,5,0.648
724180392262045696,5,0.648
724244035880230912,5,0.648
724293418852179968,5,0.648
724642619133964288,5,0.648
724794768023261184,5,0.648
724813602234978304,5,0.648
724828810953297920,5,0.648
724880392856150016,5,0.648
725010607800348672,5,0.648
725059845527851013,5,0.648
725131612191485953,5,0.648
725324129813954560,5,0.648
725396529889075202,5,0.648
725408486763319297,5,0.648
725503871423004672,5,0.642105263
725612285343879169,5,0.642105263
725776057643732993,5,0.642105263
725798888427282433,5,0.642105263
725805715944779776,5,0.642105263
725844935849611264,5,0.642105263
725897569881083906,5,0.642105263
725924685188227072,5,0.642105263
725945290566426626,5,0.642105263
725993574941126656,5,0.642105263
726235710815096833,5,0.642105263
726348959573250049,5,0.642105263
726498625296064512,5,0.642105263
726498699686326272,5,0.642105263
726575491776303104,5,0.642105263
726879469009522689,5,0.642105263
727014603281076224,5,0.642105263
727197321541345282,5,0.642105263
727325244919271424,5,0.642105263
727374376077692929,5,0.642105263
727519187044720641,5,0.642105263
727538276039462912,5,0.642105263
727559712107995136,5,0.642105263
723960760997699584,5,0.642105263
724003597550161924,5,0.642105263
724063544837308416,5,0.642105263
724077702282645504,5,0.642105263
724106861700624384,5,0.642105263
724196052073611264,5,0.642105263
724214339637526529,5,0.642105263
724267389198569472,5,0.642105263
724288265814204416,5,0.642105263
724314344360648708,5,0.642105263
724343131714424832,5,0.642105263
724378230174715904,5,0.642105263
724437741123997697,5,0.642105263
724538257384550400,5,0.642105263
724612045157576710,5,0.642105263
724630879553753088,5,0.642105263
724658683905335297,5,0.642105263
724666538414886912,5,0.642105263
724692537336840192,5,0.642105263
724721600650711041,5,0.642105263
724725423880474629,5,0.642105263
724736753651818497,5,0.642105263
724816578496348162,5,0.642105263
724831711155113984,5,0.642105263
724856792832958464,5,0.642105263
724917488820076548,5,0.642105263
724955829351288832,5,0.642105263
725090891015307264,5,0.642105263
725199104351989761,5,0.642105263
725342217221578754,5,0.642105263
725408503205101571,5,0.642105263
725428473293115392,5,0.642105263
725531056913440768,5,0.630769231
725869887017484288,5,0.630769231
726145785281306625,5,0.630769231
726370812270272514,5,0.630769231
726716820623761408,5,0.630769231
726774772835700736,5,0.630769231
726960785092698113,5,0.630769231
726973660028870656,5,0.630769231
727041362374328320,5,0.630769231
727321273060184064,5,0.630769231
724028621149581315,5,0.630769231
724031539449745408,5,0.630769231
724077677607424001,5,0.630769231
724152917645774848,5,0.630769231
724410525069795329,5,0.630769231
724586356966592512,5,0.630769231
724625108040441856,5,0.630769231
724625131843162114,5,0.630769231
724649538229772288,5,0.630769231
724764514147688448,5,0.630769231
725175079655583744,5,0.630769231
725314868157378560,5,0.630769231
725342172053135365,5,0.630769231
725563341339529216,5,0.627586207
726460547219251201,5,0.627586207
726552163325870081,5,0.627586207
726987387792838656,5,0.627586207
727241287917686785,5,0.627586207
727288182077796352,5,0.627586207
727315842673709056,5,0.627586207
727532760437420032,5,0.627586207
727543387784531969,5,0.627586207
723995225547481088,5,0.627586207
724055026935582720,5,0.627586207
724419887934910464,5,0.627586207
724560219745845248,5,0.627586207
724850490165616641,5,0.627586207
724911746406834176,5,0.627586207
725085077693161473,5,0.627586207
725246064824049664,5,0.627586207
725585210960691200,5,0.617391304
725673522907979776,5,0.617391304
725776101914644482,5,0.617391304
725809828707336193,5,0.617391304
725899402661888001,5,0.617391304
725995831526973440,5,0.617391304
726023096126308352,5,0.617391304
726143384537174016,5,0.617391304
726161934416900096,5,0.617391304
726182199674834944,5,0.617391304
726518552098934784,5,0.617391304
726530452765298689,5,0.617391304
726618101106675717,5,0.617391304
727038165551316992,5,0.617391304
727041407790272512,5,0.617391304
727192412054032384,5,0.617391304
727366157527834625,5,0.617391304
727403687883075584,5,0.617391304
723963491363786752,5,0.617391304
723983504736821248,5,0.617391304
724014264785244160,5,0.617391304
724113811125481472,5,0.617391304
724167040693465089,5,0.617391304
724199110841085952,5,0.617391304
724244013474181121,5,0.617391304
724273582327644160,5,0.617391304
724281916803846147,5,0.617391304
724725379727003648,5,0.617391304
724777530134163456,5,0.617391304
724803798439317504,5,0.617391304
724834867561791489,5,0.617391304
724908927918465025,5,0.617391304
724917521644675073,5,0.617391304
724930028962721793,5,0.617391304
725010640197177344,5,0.617391304
725016242185113600,5,0.617391304
725048530952396800,5,0.617391304
725062721394360320,5,0.617391304
725079598879412225,5,0.617391304
725237318144036864,5,0.617391304
725269573230977024,5,0.617391304
725317769391136768,5,0.617391304
725320438340026369,5,0.617391304
725342189950226432,5,0.617391304
725396457604440064,5,0.617391304
725422672075698176,5,0.617391304
725649812004065280,5,0.612121212
725649826960932864,5,0.612121212
725655522712686593,5,0.612121212
725745862027010048,5,0.612121212
726536162819579904,5,0.612121212
727119274960162816,5,0.612121212
727195260598816770,5,0.612121212
724057817729110017,5,0.612121212
724358249873588225,5,0.612121212
724596278550614016,5,0.612121212
724809770012647427,5,0.612121212
724847492760764417,5,0.612121212
725536781517488128,5,0.6
725576296579784704,5,0.6
725590676042321921,5,0.6
725649826336018432,5,0.6
725666013975445505,5,0.6
725721395208937472,5,0.6
725721428264259584,5,0.6
725766266254987264,5,0.6
725766288904216576,5,0.6
725766305001799680,5,0.6
725803418686627840,5,0.6
725821332219387905,5,0.6
725849749941850113,5,0.6
725857736253165568,5,0.6
725906301696401408,5,0.6
725909602236141568,5,0.6
725921125935407105,5,0.6
725951476967702528,5,0.6
726016653037723649,5,0.6
726057863244705793,5,0.6
726120800395255808,5,0.6
726124630193397762,5,0.6
726212374558986240,5,0.6
726224479815262209,5,0.6
726253824311173120,5,0.6
726281689211641856,5,0.6
726283483706957824,5,0.6
726344810135580672,5,0.6
726359064209330177,5,0.6
726381249451950080,5,0.6
726506579361714176,5,0.6
726511501402464256,5,0.6
726621429651886080,5,0.6
726645481418330112,5,0.6
726845888468013056,5,0.6
726855049436102656,5,0.6
726927877170712576,5,0.6
726983544736612358,5,0.6
726992666777554944,5,0.6
727128718745833472,5,0.6
727149868955914241,5,0.6
727282472677986306,5,0.6
727311623463956480,5,0.6
727346341924364288,5,0.6
727394479175536640,5,0.6
727424260625543168,5,0.6
727446501077704705,5,0.6
727530399627276289,5,0.6
727563791672745987,5,0.6
723960759550537729,5,0.6
723966891761516545,5,0.6
723980350297374720,5,0.6
724003664986140672,5,0.6
724012657142042624,5,0.6
724028606230474752,5,0.6
724091617838288896,5,0.6
724207817847087104,5,0.6
724214301200769024,5,0.6
724220068964515840,5,0.6
724329527040684032,5,0.6
724348555515813888,5,0.6
724448694779674624,5,0.6
724455531797159938,5,0.6
724580308331421698,5,0.6
724642611731030016,5,0.6
724658647746273281,5,0.6
724664676542373888,5,0.6
724750829404692482,5,0.6
724933589931069442,5,0.6
724939144397479937,5,0.6
724939212244529152,5,0.6
724997256982740992,5,0.6
725006056145854464,5,0.6
725013378503057409,5,0.6
725131589429153792,5,0.6
725237263240716288,5,0.6
725296650986639360,5,0.6
725353388339265536,5,0.6
725376670119645184,5,0.6
725387972225413121,5,0.6
725433950232023041,5,0.6
727563788996743168,5,0.587096774
724192839836553216,5,0.587096774
724290898310381568,5,0.587096774
724380861441806337,5,0.587096774
724400645332029441,5,0.587096774
724728126077423616,5,0.587096774
724920573462253568,5,0.587096774
724933611460395013,5,0.587096774
725079543330017282,5,0.587096774
725296627926192128,5,0.587096774
725517272815681536,5,0.580952381
725536896017911809,5,0.580952381
725626775909314564,5,0.580952381
725809782792290304,5,0.580952381
725895755982995456,5,0.580952381
725916803310874624,5,0.580952381
725939009650749440,5,0.580952381
725985609039405056,5,0.580952381
725995798400499712,5,0.580952381
726194230331211776,5,0.580952381
726210059806621696,5,0.580952381
726247566699057152,5,0.580952381
726530465092481025,5,0.580952381
726564986307235841,5,0.580952381
726611580755034112,5,0.580952381
726686106029330432,5,0.580952381
726858813794582530,5,0.580952381
726903302307246081,5,0.580952381
726954803310399489,5,0.580952381
727128690023342080,5,0.580952381
727184469468155904,5,0.580952381
727304778221387776,5,0.580952381
723972134389846017,5,0.580952381
723986672904462336,5,0.580952381
724045552376225793,5,0.580952381
724100600519098368,5,0.580952381
724155845722808320,5,0.580952381
724290922314346496,5,0.580952381
724300380830453761,5,0.580952381
724303605755457536,5,0.580952381
724332243800473600,5,0.580952381
724354109558558720,5,0.580952381
724383836813950976,5,0.580952381
724428620677132292,5,0.580952381
724461624677945344,5,0.580952381
724470962591285248,5,0.580952381
724557034973065216,5,0.580952381
724580291067666432,5,0.580952381
724625101212266501,5,0.580952381
724649569540255744,5,0.580952381
724718754769211393,5,0.580952381
724777523180126209,5,0.580952381
724812540191117313,5,0.580952381
724900343310594048,5,0.580952381
724920562104045572,5,0.580952381
724930020150497280,5,0.580952381
724941948302270464,5,0.580952381
724962495258087424,5,0.580952381
724987964434972672,5,0.580952381
725013324052717568,5,0.580952381
725103038801797120,5,0.580952381
725103140459155456,5,0.580952381
725114083385724930,5,0.580952381
725119899488628737,5,0.580952381
725138629820047361,5,0.580952381
725153783890636800,5,0.580952381
725237233691697153,5,0.580952381
725417210781556738,5,0.580952381
725658487976550400,5,0.577142857
726194128317370369,5,0.577142857
727214724304146433,5,0.577142857
724247393886212098,5,0.577142857
724906049820577795,5,0.569230769
725503804943306752,5,0.568
725503839395172354,5,0.568
725527444636225536,5,0.568
725544791476457472,5,0.568
725612263512616960,5,0.568
725637412160983040,5,0.568
725697513181736960,5,0.568
725731091567374336,5,0.568
725805750468132865,5,0.568
725812713985855488,5,0.568
725844905436712960,5,0.568
725847333498445824,5,0.568
725963385611780096,5,0.568
726001710586597376,5,0.568
726012249861677058,5,0.568
726071474293854209,5,0.568
726564969744093188,5,0.568
726596548247867393,5,0.568
726656229125271553,5,0.568
726701635855126528,5,0.568
726927910255341569,5,0.568
727033117903609856,5,0.568
727131912041553920,5,0.568
727149794762715136,5,0.568
727442448977301504,5,0.568
727462288278458368,5,0.568
727477808562237441,5,0.568
724048140228141058,5,0.568
724172764353941504,5,0.568
724223068873363456,5,0.568
724230160841510913,5,0.568
724356793602850816,5,0.568
724464575672778758,5,0.568
724669814522830848,5,0.568
724750920928530432,5,0.568
724777385610989569,5,0.568
724794779049979904,5,0.568
724822408633421825,5,0.568
724859843773865986,5,0.568
724883220454592512,5,0.568
724939129298014208,5,0.568
724949436317720576,5,0.568
724959473970733056,5,0.568
724972584492765184,5,0.568
725033544037310464,5,0.568
725057035658620928,5,0.568
725096968746311680,5,0.568
725199054146273280,5,0.568
725199034932187136,5,0.568
725366531434094592,5,0.568
725411553072300032,5,0.568
725757449962053632,5,0.563636364
726107483001909248,5,0.563636364
726120799770284032,5,0.563636364
726351534376685569,5,0.563636364
726460553863028737,5,0.563636364
727125372672700416,5,0.563636364
727259287332900865,5,0.563636364
727259293632843776,5,0.563636364
727427890015510529,5,0.563636364
724563350877671425,5,0.563636364
724684018973827072,5,0.563636364
724786813919879168,5,0.563636364
724791352454602752,5,0.563636364
725039249981104129,5,0.563636364
725283913694887938,5,0.563636364
725396533399719937,5,0.563636364
725534571853279232,5,0.55862069
726206595844153344,5,0.55862069
726427183502106624,5,0.55862069
726533243915231232,5,0.55862069
726638002429001729,5,0.55862069
726865958229426177,5,0.55862069
727087743008956416,5,0.55862069
727095545832046593,5,0.55862069
727117015069122561,5,0.55862069
727261627976806400,5,0.55862069
727282596783206401,5,0.55862069
727446506605780992,5,0.55862069
727547810543865857,5,0.55862069
727556645962686464,5,0.55862069
727563756448919553,5,0.55862069
724232367297064960,5,0.55862069
724343047706841088,5,0.55862069
724535281295171584,5,0.55862069
724602327462633472,5,0.55862069
724704442403033088,5,0.55862069
724728105965735936,5,0.55862069
724822370918215686,5,0.55862069
724868875079278592,5,0.55862069
724911735107362816,5,0.55862069
725105748544352256,5,0.55862069
725861058880004096,5,0.551515152
725873125548662784,5,0.551515152
727504506787782658,5,0.551515152
727522722469785600,5,0.551515152
724445223007318016,5,0.551515152
724470809880723460,5,0.551515152
724764579591536640,5,0.551515152
725536829588430848,5,0.546666667
725597107638296576,5,0.546666667
725721414565777408,5,0.546666667
725821336757489668,5,0.546666667
725888377136943105,5,0.546666667
725906352413921280,5,0.546666667
726019872900132864,5,0.546666667
726107488064413696,5,0.546666667
726194168104665088,5,0.546666667
726572323365617664,5,0.546666667
727059805710462977,5,0.546666667
727167738435784704,5,0.546666667
727356921427062784,5,0.546666667
727366117291773952,5,0.546666667
727420979094364160,5,0.546666667
723980460859097089,5,0.546666667
723989527916769280,5,0.546666667
724127050144059392,5,0.546666667
724183725483933696,5,0.546666667
724189862203674624,5,0.546666667
724396182798237696,5,0.546666667
724448764929425408,5,0.546666667
724503853106925572,5,0.546666667
724586326536810500,5,0.546666667
724666546677776384,5,0.546666667
724750886510141440,5,0.546666667
724777557145600001,5,0.546666667
724786961995694084,5,0.546666667
724813747185958912,5,0.546666667
724853682253234176,5,0.546666667
724856765930680320,5,0.546666667
724959565427548160,5,0.546666667
725007702427099137,5,0.546666667
725010601932652544,5,0.546666667
725010631326355456,5,0.546666667
725144712135348224,5,0.546666667
725281240618811393,5,0.546666667
725411481802657792,5,0.546666667
725425548021891081,5,0.546666667
727390985362141185,5,0.545945946
725503888414117888,5,0.536842105
725523967600021504,5,0.536842105
725527413623377920,5,0.536842105
725600726957707264,5,0.536842105
725833053008973824,5,0.536842105
725849730576687104,5,0.536842105
726023051003850752,5,0.536842105
726180429921849344,5,0.536842105
726206509231792129,5,0.536842105
726273262783602693,5,0.536842105
726286974789795842,5,0.536842105
726465836609888256,5,0.536842105
726474901016694784,5,0.536842105
726523829749747712,5,0.536842105
726572298904461313,5,0.536842105
726778472027316225,5,0.536842105
726847623110512640,5,0.536842105
727125366976835585,5,0.536842105
727244049908903937,5,0.536842105
727256339936894977,5,0.536842105
727385253384441856,5,0.536842105
727394359759527936,5,0.536842105
727421003949854722,5,0.536842105
727513784667897859,5,0.536842105
723963577883889664,5,0.536842105
723995130638688257,5,0.536842105
724003640684494848,5,0.536842105
724083440748883968,5,0.536842105
724086227146674177,5,0.536842105
724296132562694144,5,0.536842105
724329489858174976,5,0.536842105
724358329225633794,5,0.536842105
724476821878743040,5,0.536842105
724500401530241024,5,0.536842105
724503798027182080,5,0.536842105
724538329694392320,5,0.536842105
724599438673506304,5,0.536842105
724652836403859457,5,0.536842105
724683920965509122,5,0.536842105
724695782868156416,5,0.536842105
724736662761295872,5,0.536842105
724750965094625281,5,0.536842105
724777394150633473,5,0.536842105
724783965731577856,5,0.536842105
724786827593293824,5,0.536842105
724911828938153984,5,0.536842105
724939155826982912,5,0.536842105
724952535631564800,5,0.536842105
725119962772324353,5,0.536842105
725237319075241984,5,0.536842105
725242874284089344,5,0.536842105
725258223834423296,5,0.536842105
725411548898811904,5,0.536842105
725436612172197888,5,0.536842105
725452840504836097,5,0.536842105
725517234815287298,5,0.530434783
725541129014366210,5,0.530434783
725633548154073088,5,0.530434783
725658539188977664,5,0.530434783
725662021446934528,5,0.530434783
725766232515960832,5,0.530434783
725772661335461889,5,0.530434783
725783267731976192,5,0.530434783
725809750991077376,5,0.530434783
725828175083765760,5,0.530434783
725888278776389632,5,0.530434783
725931902184525826,5,0.530434783
725939086792368129,5,0.530434783
725957807313276929,5,0.530434783
725963368880852993,5,0.530434783
726100052343705600,5,0.530434783
726154736697675776,5,0.530434783
726161936501497857,5,0.530434783
726200577298980864,5,0.530434783
726235663310295040,5,0.530434783
726362369375518720,5,0.530434783
726390415495159808,5,0.530434783
726526663161470976,5,0.530434783
726599986054483968,5,0.530434783
726652455296094208,5,0.530434783
726704295588974593,5,0.530434783
727128727117791232,5,0.530434783
727128746931683328,5,0.530434783
727170436413423618,5,0.530434783
727214744235577344,5,0.530434783
727265440565620736,5,0.530434783
727288172187627521,5,0.530434783
727288179770941441,5,0.530434783
727304788556283904,5,0.530434783
727382166196330496,5,0.530434783
727417433733079040,5,0.530434783
727420948744404992,5,0.530434783
727435178197536768,5,0.530434783
727522729541394432,5,0.530434783
727547794114920450,5,0.530434783
727552545183264768,5,0.530434783
727559699621507072,5,0.530434783
724028645807812609,5,0.530434783
724129769340575746,5,0.530434783
724172834529005569,5,0.530434783
724238142694383616,5,0.530434783
724250426602745857,5,0.530434783
724329497378578433,5,0.530434783
724404645594992640,5,0.530434783
724469766296068096,5,0.530434783
724470828859940864,5,0.530434783
724525526921125888,5,0.530434783
724608635226206208,5,0.530434783
724628117546012672,5,0.530434783
724639385673564160,5,0.530434783
724689576846045186,5,0.530434783
724721681718214656,5,0.530434783
724728122394836997,5,0.530434783
724736700816199680,5,0.530434783
724819413120196608,5,0.530434783
724874751387308032,5,0.530434783
724911782888935424,5,0.530434783
724936224662786051,5,0.530434783
725059843980038145,5,0.530434783
